# http://fitlayout.github.io/resource/art7 -> https://www.imdb.com/title/tt0098904/fullcredits/
character=Loud Movie Patron	name=J.D. Walters	episodes=1 episode, 1993 	
character=Tennis Crowd	name=Brian Myers	episodes=1 episode, 1993 	
character=Man on 	name=Pete San Filipo Sr.	episodes=1 episode, 1993 	
character=Jerry	name=Pete San Filipo Sr.	episodes=1 episode, 1993 	
character=Set	name=Pete San Filipo Sr.	episodes=1 episode, 1993 	
character=Woman on 	name=Elza Camacho	episodes=1 episode, 1993 	
character=Jerry	name=Elza Camacho	episodes=1 episode, 1993 	
character=Set	name=Elza Camacho	episodes=1 episode, 1993 	
character=Man on 	name=Dennis Kirkpatrick	episodes=1 episode, 1993 	
character=Jerry	name=Dennis Kirkpatrick	episodes=1 episode, 1993 	
character=Set	name=Dennis Kirkpatrick	episodes=1 episode, 1993 	
character=Makeup Artist	name=Shirley Beck	episodes=1 episode, 1993 	
character=Woman on 	name=Janet Kagan	episodes=1 episode, 1993 	
character=Jerry	name=Janet Kagan	episodes=1 episode, 1993 	
character=Set	name=Janet Kagan	episodes=1 episode, 1993 	
character=PBS Telethon Producer	name=Lisa Guerrero	episodes=1 episode, 1994 	
character=Elaine	name=Shannon K. Dunn	episodes=1 episode, 1994 	
character=Co-Worker	name=Shannon K. Dunn	episodes=1 episode, 1994 	
character=Dinner Guest	name=Holly Lewis	episodes=1 episode, 1994 	
character=Juggler	name=James Ridgley	episodes=1 episode, 1994 	
character=Angry Guy	name=Will Radford	episodes=1 episode, 1994 	
character=Comedy Club Goer	name=Jim Rhine	episodes=1 episode, 1994 	
character=Radio Announcer	name=Andy Cowan	episodes=1 episode, 1994 	
character=Diner	name=Jeff Alpert	episodes=1 episode, 1994 	
character=Stadium Announcer	name=Bob Sheppard	episodes=1 episode, 1994 	
character=Man in Theatre	name=Brady Thomas	episodes=1 episode, 1994 	
character=Cabbie	name=Iqbal Theba	episodes=1 episode, 1995 	
character=Guy in Police Lineup	name=Jon Manfrellotti	episodes=1 episode, 1995 	
character=Night Doorman	name=Connor	episodes=1 episode, 1995 	
character=Night Doorman	name=Raymond O	episodes=1 episode, 1995 	
character=Man in Cafe	name=Steve Tisch	episodes=1 episode, 1995 	
character=Kissing Girl	name=Toni DeRose	episodes=1 episode, 1995 	
character=Guy in Police Lineup	name=Bruce Kirschbaum	episodes=1 episode, 1995 	
character=Husband on Pier	name=Tim Kaiser	episodes=1 episode, 1995 	
character=Mr. Moviefone	name=Russ Leatherman	episodes=1 episode, 1995 	
character=Customer	name=Vivicca A. Whitsett	episodes=1 episode, 1995 	
character=Customer	name=Cedric Duplechain	episodes=1 episode, 1995 	
character=Softball Fan	name=Darin Mangan	episodes=1 episode, 1995 	
character=Woman on Pier	name=Christine Nyhart Kaplan	episodes=1 episode, 1995 	
character=Pharmacist	name=Robb Capielo	episodes=1 episode, 1995 	
character=Tow Truck Driver	name=Randall Broadrick	episodes=1 episode, 1995 	
character=Man on Phone	name=Phil Hartman	episodes=1 episode, 1996 	
character=Director	name=J.G. Hertzler	episodes=1 episode, 1996 	
character=David Letterman	name=David Letterman	episodes=1 episode, 1996 	
character=Head Waitress	name=Jenny Inge	episodes=1 episode, 1996 	
character=Patron	name=Stacy Owens	episodes=1 episode, 1996 	
character=Butcher	name=Eric Brenner	episodes=1 episode, 1996 	
character=The Man Hands	name=James Rekart	episodes=1 episode, 1996 	
character=Boyfriend	name=Johnathan Brownlee	episodes=1 episode, 1996 	
character=Man at Bar	name=Barry Marder	episodes=1 episode, 1996 	
character=Monk	name=Renee Fishman	episodes=1 episode, 1996 	
character=Cafe Patron	name=Renee Fishman	episodes=1 episode, 1996 	
character=Make-up Lady	name=Patricia Messina	episodes=1 episode, 1996 	
character=Auctioneer	name=Phil Lodwick	episodes=1 episode, 1996 	
character=Orderly	name=Robert Thomas	episodes=1 episode, 1996 	
character=Karl Farbman	name=Dave Pierce	episodes=1 episode, 1996 	
character=Woman at Monk	name=Vicki Sirotta	episodes=1 episode, 1996 	
character=Be Quiet	name=Brian Michael Tracy	episodes=1 episode, 1996 	
character=Guy	name=Brian Michael Tracy	episodes=1 episode, 1996 	
character=Boy Scout	name=Jason Wise	episodes=1 episode, 1996 	
character=Vincent	name=Robby Benson	episodes=1 episode, 1997 	
character=Doctor	name=Robert Fuller	episodes=1 episode, 1997 	
character=Man in Church	name=David Rogers	episodes=1 episode, 1997 	
character=Peterman Employee	name=Tony Winters	episodes=1 episode, 1997 	
character=Mom	name=Elizabeth Barrington	episodes=1 episode, 1997 	
character=Man in Restaurant	name=George Doty IV	episodes=1 episode, 1997 	
character=Post Office Customer	name=Renee McClellan	episodes=1 episode, 1997 	
character=Van Buren Boy 	name=Sheypan Draus	episodes=1 episode, 1997 	
character=Van Buren Boy	name=Chris Oneliner	episodes=1 episode, 1997 	
character=Guest	name=Carmi Greene	episodes=1 episode, 1997 	
character=Mourner	name=George Adams	episodes=1 episode, 1997 	
character=Monk	name=Jodi Carol Harrison	episodes=1 episode, 1997 	
character=Diner Patron	name=Jodi Carol Harrison	episodes=1 episode, 1997 	
character=Man on the Street	name=Thomas Azzari	episodes=1 episode, 1997 	
character=Vomit Girl	name=Beth Aylward	episodes=1 episode, 1997 	
character=Man at Counter	name=Eric Feder	episodes=1 episode, 1997 	
character=Theatre Patron	name=Kenneth J. Morgan	episodes=1 episode, 1997 	
character=Woman in Cafe	name=Hilary Wagner	episodes=1 episode, 1997 	
character=Reader Behind Elaine	name=Neill Calabro	episodes=1 episode, 1997 	
character=Man in Cafe	name=Jim Marcos	episodes=1 episode, 1997 	
character=Customer 	name=Deirdre Lovejoy	episodes=1 episode, 1998 	
character=Juror	name=Daena E. Title	episodes=1 episode, 1998 	
character=Lady in Restaurant	name=Eve Brenner	episodes=1 episode, 1998 	
character=Diner Customer	name=Andrew Patrick Ralston	episodes=1 episode, 1998 	
character=Becky	name=Jennifer Crittenden	episodes=1 episode, 1998 	
character=Medical Student	name=Julie Wagner	episodes=1 episode, 1998 	
character=Brentano	name=Frank Sackett	episodes=1 episode, 1998 	
character=Employee	name=Frank Sackett	episodes=1 episode, 1998 	
character=Secretary	name=Shawn Lockie	episodes=1 episode, 1998 	
character=Monk Patron	name=Bob Pepper	episodes=1 episode, 1998 	
character=Cabbie	name=Pete Pastore	episodes=1 episode, 1998 	
character=Juror	name=Dana Alexander	episodes=1 episode, 1998 	
character=Juror	name=Brian Altounian	episodes=1 episode, 1998 	
character=Woman in Cafe	name=Jennifer Eolin	episodes=1 episode, 1998 	
character=Murder One	name=Scott Milne	episodes=1 episode, 1998 	
character=Zach	name=Lesley Robins	episodes=1 episode, 1998 	
character=Girlfriend	name=Lesley Robins	episodes=1 episode, 1998 	
character=Officer Phelps	name=Johann John Jean	episodes=1 episode, 1998 	
character=Mets Broadcaster	name=Bob Murphy	episodes=1 episode, 1998 	
