# http://fitlayout.github.io/resource/art19 -> https://www.imdb.com/title/tt0141842/fullcredits/
character=Guitarist - The Miami Relatives	name=David Weintraub	episodes=1 episode, 2001 	
character=Operator 	name=Paul Reggio	episodes=1 episode, 2001 	
character=Joey the Cop	name=Nick Di Paolo	episodes=1 episode, 2002 	
character=Cocktail Waitress	name=Jolan Boockvor	episodes=1 episode, 2002 	
character=Veterinarian	name=Bruce Barney	episodes=1 episode, 2002 	
character=Partygoer	name=Michael Zegen	episodes=1 episode, 2004 	
character=Muzzy Nardo	name=Vic Martino	episodes=1 episode, 2004 	
character=Cop	name=Scott Johnsen	episodes=1 episode, 2004 	
character=Waiter	name=Demo DiMartile	episodes=1 episode, 2004 	
character=Doorman	name=Connor	episodes=1 episode, 2004 	
character=Doorman	name=Patrick J. O	episodes=1 episode, 2004 	
character=Ron Senkowski	name=Daniel Stewart Sherman	episodes=1 episode, 2006 	
character=Nurse Alfeo	name=Carmen López	episodes=1 episode, 2006 	
character=Jen Fazio	name=Kristen Cerelli	episodes=1 episode, 2006 	
character=Omni Clerk	name=Austin Jones	episodes=1 episode, 2006 	
character=Old Man	name=Sal Darigo	episodes=1 episode, 2006 	
character=Armando	name=Gustavo Cunha	episodes=1 episode, 2006 	
character=Don	name=Leo Daignault	episodes=1 episode, 2006 	
character=Senegalese Man 	name=Mamadou Sall	episodes=1 episode, 2006 	
character=Mr. Bauer	name=Andrew Schneider	episodes=1 episode, 2006 	
character=Bellman	name=Lin-Manuel Miranda	episodes=1 episode, 2007 	
character=Stacey Bellows	name=Mimi Lieber	episodes=1 episode, 2007 	
character=Max	name=Dillon Woolley	episodes=1 episode, 2007 	
character=Lucy Salerno	name=Julia Thompson	episodes=1 episode, 2007 	
character=Chuckie	name=Gary Lamadore	episodes=1 episode, 2000 	
character=Pizza Customer 	name=Jessica Ripton	episodes=1 episode, 2001 	
character=Wiseguy	name=Phil La Rocco	episodes=1 episode, 2001 	
character=ER Doctor	name=Buddy Fitzpatrick	episodes=1 episode, 2002 	
character=Plain Tribesman	name=Robert Salas	episodes=1 episode, 2002 	
character=Photographer	name=John E. Kelly	episodes=1 episode, 2002 	
character=Keryl	name=Shawn Leggett	episodes=1 episode, 2002 	
character=Cop 	name=Myk Watford	episodes=1 episode, 2004 	
character=Woman	name=Sarah Ireland	episodes=1 episode, 2004 	
character=Guy	name=Colby Trane	episodes=1 episode, 2004 	
character=Football Player	name=Barret Wall	episodes=1 episode, 2004 	
character=Waspy Housewive	name=Julia Montgomery Brown	episodes=1 episode, 2006 	
character=Teddy Spirodakis	name=Joe Caniano	episodes=1 episode, 2006 	
character=Blinged-Out Girlfriend	name=Sallie Toussaint	episodes=1 episode, 2006 	
character=Another Member	name=Jeff Williams	episodes=1 episode, 2006 	
character=The Virgin Mary	name=Tanya P.	episodes=1 episode, 2006 	
character=Benny Fazio, Sr.	name=Elia	episodes=1 episode, 2006 	
character=Benny Fazio, Sr.	name=Mario D	episodes=1 episode, 2006 	
character=Dylan	name=Nicolas Salgado	episodes=1 episode, 2007 	
character=Yaolin	name=Connie Teng	episodes=1 episode, 2007 	
character=Brad	name=Hunter Gallagher	episodes=1 episode, 2007 	
character=Catherine	name=Mary Louise Wilson	episodes=1 episode, 2000 	
character=Junkie	name=Jonny Spanish	episodes=1 episode, 2001 	
character=Jason	name=Etan Maiti	episodes=1 episode, 2001 	
character=Native American Woman 	name=Irma-Estel Laguerre	episodes=1 episode, 2002 	
character=Jemilo	name=Philliph Oden	episodes=1 episode, 2002 	
character=Sukhjit Khan	name=Manu Narayan	episodes=1 episode, 2004 	
character=Hysterical Woman	name=Joanna Bonaro	episodes=1 episode, 2004 	
character=Bellman	name=Angel Feliciano	episodes=1 episode, 2004 	
character=Cop 	name=DeVone Lawson Jr.	episodes=1 episode, 2004 	
character=Sommelier	name=Erik Schark	episodes=1 episode, 2004 	
character=Dr. Vahabsideh	name=Mueen Jahan	episodes=1 episode, 2006 	
character=Connie Fazio	name=Judy Prianti	episodes=1 episode, 2006 	
character=Teenager	name=Frank Carlo	episodes=1 episode, 2006 	
character=Antique Store Owner	name=Michael Malone	episodes=1 episode, 2006 	
character=Nora Minter	name=Kate Buddeke	episodes=1 episode, 2006 	
character=Ken	name=Peter Benedek	episodes=1 episode, 2007 	
character=French Canadian Man 	name=Jean Brassard	episodes=1 episode, 2007 	
character=Boy	name=Colton Parsons	episodes=1 episode, 2007 	
character=Kennedy	name=Leah Bezozo	episodes=1 episode, 2007 	
character=Warren Dupree	name=Brian Anthony Wilson	episodes=1 episode, 2001 	
character=FBI Technician	name=Carlos Lopez	episodes=1 episode, 2001 	
character=Friend	name=Dino Palermo	episodes=1 episode, 2001 	
character=Junior	name=Dino Palermo	episodes=1 episode, 2001 	
character=Darryl	name=Chad Tucker	episodes=1 episode, 2002 	
character=Native American Woman 	name=Sami Sargent	episodes=1 episode, 2002 	
character=Bartender	name=Joe Napoleone	episodes=1 episode, 2002 	
character=Dot	name=Elaine Hyman	episodes=1 episode, 2004 	
character=Delivery Boy	name=Pablo Hernandez	episodes=1 episode, 2004 	
character=Uncle Jack	name=Lenny Singer	episodes=1 episode, 2004 	
character=Sandy	name=Dierdre Friel	episodes=1 episode, 2006 	
character=Desk Sergeant	name=Steve Stanulis	episodes=1 episode, 2006 	
character=Jeep Owner	name=Guy Paul	episodes=1 episode, 2006 	
character=U.S. Marshal 	name=Joey Vega	episodes=1 episode, 2006 	
character=Intern	name=Joe Delafield	episodes=1 episode, 2006 	
character=Driver	name=Michael Serratore	episodes=1 episode, 2006 	
character=Sushi Waitress	name=Ai Kiyono	episodes=1 episode, 2006 	
character=African-American Guy	name=Quentin Heggs	episodes=1 episode, 2006 	
character=Teenager 	name=Kelvin Santos	episodes=1 episode, 2006 	
character=Latino Woman	name=Maria Hernandez	episodes=1 episode, 2006 	
character=Local Man	name=Cal Crenshaw	episodes=1 episode, 2006 	
character=Roger	name=James Lorenzo	episodes=1 episode, 2007 	
character=Heidi	name=Christiana Anbri	episodes=1 episode, 2007 	
character=Moderator	name=Richard Litt	episodes=1 episode, 2007 	
character=F.B.I. Agent	name=Michael H. Ingram	episodes=1 episode, 2007 	
character=U.S. Marshal Lunt	name=Kevin McKelvey	episodes=1 episode, 2007 	
character=Salesman 	name=James Coyle	episodes=1 episode, 2007 	
character=French Canadian Man 	name=Maxime De Toledo	episodes=1 episode, 2007 	
character=Joyce	name=Shannon Koob	episodes=1 episode, 2007 	
character=Francis Satriale	name=Lou Bonacki	episodes=1 episode, 2001 	
character=FBI Agent	name=Michael Strano	episodes=1 episode, 2001 	
character=Anklave	name=Matthew Weathers	episodes=1 episode, 2002 	
character=Band Member 	name=Christopher O	episodes=1 episode, 2002 	
character=Band Member 	name=Hara	episodes=1 episode, 2002 	
character=Gillian	name=Susan Pourfar	episodes=1 episode, 2004 	
character=Ecuadorian Man	name=Rolando J. Vargas	episodes=1 episode, 2004 	
character=Harpist	name=Sylvia Kowalczuk	episodes=1 episode, 2004 	
character=Waitress	name=Chris McGinn	episodes=1 episode, 2006 	
character=Eden	name=Alicia Lorén	episodes=1 episode, 2006 	
character=Bada Bing Waitress	name=Lisa Miller	episodes=1 episode, 2006 	
character=Tall Man	name=Jon Shaver	episodes=1 episode, 2006 	
character=U.S. Marshal 	name=Teresa Meza	episodes=1 episode, 2006 	
character=Old Woman at Parade	name=Diane Martella	episodes=1 episode, 2006 	
character=Kid 	name=Qadir Forbes	episodes=1 episode, 2006 	
character=Teenager 	name=Jonathan Marino Cuellar	episodes=1 episode, 2006 	
character=Grandma	name=Joyce Roach	episodes=1 episode, 2006 	
character=Female F.B.I. Agent	name=Amy Russ	episodes=1 episode, 2007 	
character=Ira Shortz	name=John Mainieri	episodes=1 episode, 2007 	
character=Felix	name=Mando Alvarado	episodes=1 episode, 2007 	
character=Salesman 	name=Tod Engle	episodes=1 episode, 2007 	
character=Reporter 	name=Paige Allen	episodes=1 episode, 2007 	
character=U.S. Marshal Rawley	name=Bruce Faulk	episodes=1 episode, 2007 	
character=Fan	name=Drew Wininger	episodes=1 episode, 2007 	
character=Young Tony Soprano	name=Mark Damiano II	episodes=1 episode, 2001 	
character=Green Grove Singer	name=Elise Bretton	episodes=1 episode, 2001 	
character=Band Member 	name=Danny Roselle	episodes=1 episode, 2002 	
character=Loan Officer	name=Jay Alvarez	episodes=1 episode, 2002 	
character=Shelly	name=Ariana Delawari	episodes=1 episode, 2006 	
character=Judge Holzer	name=Robert Hirschfeld	episodes=1 episode, 2006 	
character=Jock Guy	name=Peter O	episodes=1 episode, 2006 	
character=Jock Guy	name=Hara	episodes=1 episode, 2006 	
character=Local Guy	name=Gorman	episodes=1 episode, 2006 	
character=Local Guy	name=Robert O	episodes=1 episode, 2006 	
character=EMT	name=Matthew Stocke	episodes=1 episode, 2006 	
character=Hostess	name=Amber Gross	episodes=1 episode, 2006 	
character=Old Woman in Church	name=Francis W. Erigo	episodes=1 episode, 2006 	
character=Keshawn	name=Keith Thomas Brown	episodes=1 episode, 2006 	
character=Kid 	name=Daveed Ramsay	episodes=1 episode, 2006 	
character=Salesman 	name=Ian Blackman	episodes=1 episode, 2007 	
character=Nanny	name=Colleen Morris Glennon	episodes=1 episode, 2007 	
character=Father	name=Jeff Talbott	episodes=1 episode, 2007 	
character=Larry Barese	name=Maria Iadonisi	episodes=1 episode, 2007 	
character=Wife	name=Maria Iadonisi	episodes=1 episode, 2007 	
character=Karyl	name=Igor Litwinowicz	episodes=1 episode, 2007 	
character=Construction Worker	name=Lawrence Bingham	episodes=1 episode, 2007 	
character=Croupier	name=Paul Mollo	episodes=1 episode, 2007 	
character=Young Janice Soprano	name=Juliet Fox	episodes=1 episode, 2001 	
character=Green Grove Singer	name=Helen Miles	episodes=1 episode, 2001 	
character=Attorney	name=Victor Matamoros	episodes=1 episode, 2002 	
character=Band Member 	name=James Farrell	episodes=1 episode, 2002 	
character=Linda Vaughn	name=Alysia Reiner	episodes=1 episode, 2006 	
character=John Schwinn	name=Hal Holbrook	episodes=1 episode, 2006 	
character=Yael	name=Meital Dohan	episodes=1 episode, 2006 	
character=Bellhop	name=Jason Loftus	episodes=1 episode, 2006 	
character=Woman	name=Brigid Brady	episodes=1 episode, 2006 	
character=Hispanic Guy	name=Pietro González	episodes=1 episode, 2006 	
character=Colombian 	name=Angel Fajardo	episodes=1 episode, 2006 	
character=Kid 	name=Alex Mitchell	episodes=1 episode, 2006 	
character=Kid	name=Ian Colletti	episodes=1 episode, 2007 	
character=Alexandra Lupertazzi	name=Ariana DiLorenzo	episodes=1 episode, 2007 	
character=Dealer	name=Jeanine Flynn	episodes=1 episode, 2007 	
character=Reporter 	name=Paul Lombardi	episodes=1 episode, 2007 	
character=Player	name=Ray Norberto	episodes=1 episode, 2007 	
character=Young Barbara Soprano	name=Elxis McLaren	episodes=1 episode, 2001 	
character=Green Grove Singer	name=Jean Marie Evans	episodes=1 episode, 2001 	
character=Salesperson	name=Bonnie Rose	episodes=1 episode, 2002 	
character=Band Member 	name=Walter J. Lockhart	episodes=1 episode, 2002 	
character=Rich Alberga	name=Joseph La Rocca	episodes=1 episode, 2004 	
character=Roxanne	name=Laura Niemi	episodes=1 episode, 2006 	
character=Hispanic Kid	name=Rene Rosado	episodes=1 episode, 2006 	
character=Clerk	name=Jay Russell	episodes=1 episode, 2006 	
character=Colombian 	name=Chris Colombo	episodes=1 episode, 2006 	
character=Kid 	name=Matlok	episodes=1 episode, 2006 	
character=Latino Kid 	name=Gabriel Cano	episodes=1 episode, 2006 	
character=Dancer	name=Lauren Potter	episodes=1 episode, 2007 	
character=Lover 	name=John O	episodes=1 episode, 2007 	
character=Lover 	name=Hara	episodes=1 episode, 2007 	
character=Basketball Announcer	name=Kevin Garrity	episodes=1 episode, 2007 	
character=Green Grove Singer	name=Larry Sherman	episodes=1 episode, 2001 	
character=Wino	name=Roy Milton Davis	episodes=1 episode, 2002 	
character=Guy 	name=Nick Choksi	episodes=1 episode, 2006 	
character=Priest	name=Carmine Parisi	episodes=1 episode, 2006 	
character=Kid 	name=Brian Gilbert	episodes=1 episode, 2006 	
character=Latino Kid 	name=Francisco Burgos	episodes=1 episode, 2006 	
character=Carla	name=Channing Pourchot	episodes=1 episode, 2006 	
character=Lover 	name=Brianne Moncrief	episodes=1 episode, 2007 	
character=Basketball Announcer	name=Charlie Minn	episodes=1 episode, 2007 	
character=Green Grove Singer	name=Madeline Kearns	episodes=1 episode, 2001 	
character=Kid	name=Ali Wright	episodes=1 episode, 2002 	
character=Violet Lupertazzi	name=Caroline Rossi	episodes=1 episode, 2004 	
character=Gillian	name=Katie Lowes	episodes=1 episode, 2006 	
character=Cop	name=Michael De Luca	episodes=1 episode, 2006 	
character=Erica	name=Dee Nelson	episodes=1 episode, 2006 	
character=Conference Center Host	name=Emily Vaughan	episodes=1 episode, 2006 	
character=Bookie	name=Sal Di Piazza	episodes=1 episode, 2006 	
character=Film Type	name=Derek Milman	episodes=1 episode, 2007 	
character=Waiter	name=Joseph Anania	episodes=1 episode, 2007 	
character=Gunman	name=Jimmy DellaValle	episodes=1 episode, 2004 	
character=Waitress	name=Renee Franca	episodes=1 episode, 2004 	
character=Janine	name=Enya Flack	episodes=1 episode, 2006 	
character=Federal Marshal	name=Joe Forbrich	episodes=1 episode, 2006 	
character=Rick	name=Anthony Stropoli	episodes=1 episode, 2006 	
character=Store Owner	name=Douglas Ryan	episodes=1 episode, 2006 	
character=Tour Guide	name=Saidah Arrika Ekulona	episodes=1 episode, 2007 	
character=Waitress	name=Salma Valentina	episodes=1 episode, 2007 	
character=Major Zwingli	name=Tobin Bell	episodes=1 episode, 2001 	
character=Newscaster	name=Looney	episodes=1 episode, 2002 	
character=Newscaster	name=Michael O	episodes=1 episode, 2002 	
character=Uncle Zio	name=Drummond Erskine	episodes=1 episode, 2004 	
character=Mook	name=John Lanzillotto	episodes=1 episode, 2004 	
character=Liaison Woman	name=Angelle Brooks	episodes=1 episode, 2006 	
character=Wise Guy 	name=Jimmy Smagula	episodes=1 episode, 2006 	
character=Another Local	name=Stephan Morrow	episodes=1 episode, 2006 	
character=Orderly	name=Tony White	episodes=1 episode, 2007 	
character=Woman	name=Jill Lord	episodes=1 episode, 2007 	
character=Radio Reporter	name=John Montone	episodes=1 episode, 2002 	
character=First Valet	name=Victor Cruz	episodes=1 episode, 2004 	
character=Old Lady	name=Rosemarie Dana	episodes=1 episode, 2004 	
character=Another Woman	name=Alexandra Daddario	episodes=1 episode, 2006 	
character=Doorman	name=Dylan Bruce	episodes=1 episode, 2006 	
character=Wise Guy 	name=Jared Blake DiCroce	episodes=1 episode, 2006 	
character=Butcher	name=Christopher Maggi	episodes=1 episode, 2006 	
character=Teen 	name=Shortee Red	episodes=1 episode, 2007 	
character=Second Valet	name=Jorge Pupo	episodes=1 episode, 2004 	
character=Kimmie	name=Faina Reinhardt	episodes=1 episode, 2006 	
character=Female Orderly	name=Aurelia Williams	episodes=1 episode, 2006 	
character=Gerry Gaultieri	name=Ray DeMattis	episodes=1 episode, 2007 	
character=Teen 	name=Rydell Rollins	episodes=1 episode, 2007 	
character=Paulie	name=Joseph Scarpinito	episodes=1 episode, 2004 	
character=Friend	name=Joseph Scarpinito	episodes=1 episode, 2004 	
character=Guest	name=Gillien Goll	episodes=1 episode, 2004 	
character=Alonso	name=Alberto Bonilla	episodes=1 episode, 2006 	
character=Patient	name=Stephen Brian Jones	episodes=1 episode, 2006 	
character=Emcee	name=Philip Anastasia	episodes=1 episode, 2006 	
character=Howie Reinstein	name=John Di Domenico	episodes=1 episode, 2007 	
character=Teen 	name=Daniel Bacote	episodes=1 episode, 2007 	
character=Mourner 	name=Frank Vallelonga	episodes=1 episode, 2004 	
character=Another Guest	name=Neil Levine	episodes=1 episode, 2004 	
character=Bridesmaid	name=Brae	episodes=1 episode, 2006 	
character=Bridesmaid	name=Taryn O	episodes=1 episode, 2006 	
character=Hector	name=Jose Sanchez	episodes=1 episode, 2006 	
character=Ellen Reinstein	name=Dina Pearlman	episodes=1 episode, 2007 	
character=Teen 	name=T.J. Allen	episodes=1 episode, 2007 	
character=Band Leader	name=Valerie Romanoff	episodes=1 episode, 2004 	
character=Man 	name=Joe Abbate	episodes=1 episode, 2006 	
character=Dad	name=Joe Iacona	episodes=1 episode, 2006 	
character=Johnny	name=Joe Iacona	episodes=1 episode, 2006 	
character=Dominique	name=Jane Kim	episodes=1 episode, 2007 	
character=Sal Pisano	name=Michelle Candela	episodes=1 episode, 2007 	
character=Lavoo	name=Alan Levine	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Chioma Chidebeln-Eze	episodes=1 episode, 2004 	
character=Nurse Hasley	name=Erik Martin	episodes=1 episode, 2006 	
character=Chandrakanta Pisano	name=Sejal Shah	episodes=1 episode, 2007 	
character=Man in Members Only Jacket	name=Paolo Colandrea	episodes=1 episode, 2007 	
character=Nicky	name=Joe Giordanella	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Caren Cole	episodes=1 episode, 2004 	
character=Aunt Grace	name=Irma St. Paule	episodes=1 episode, 2006 	
character=Giovanni Coppito	name=Filippo Bozotti	episodes=1 episode, 2006 	
character=Frankie	name=George Pogatsia	episodes=1 episode, 2007 	
character=Man in Diner	name=Jimmy Spadola	episodes=1 episode, 2007 	
character=Mark Lewis	name=Marc Wolf	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Andrea Eigner	episodes=1 episode, 2004 	
character=Elderly Man	name=Peter Salzer	episodes=1 episode, 2006 	
character=Aunt Louise	name=Jean Marie Evans	episodes=1 episode, 2006 	
character=Girlfriend	name=Susan Porro	episodes=1 episode, 2007 	
character=J.T. Dolan	name=Susan Porro	episodes=1 episode, 2007 	
character=Jo Lewis	name=Michelle Maryk	episodes=1 episode, 2007 	
character=Diner Waitress	name=Carol Scudder	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Erin Henry	episodes=1 episode, 2004 	
character=Bartender	name=David Coburn	episodes=1 episode, 2006 	
character=Photographer	name=Bjorn Johnson	episodes=1 episode, 2006 	
character=Diner	name=Du Kelly	episodes=1 episode, 2007 	
character=African American Man 	name=Du Kelly	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Allison Miller	episodes=1 episode, 2004 	
character=Wedding Guest	name=Jerry Russo	episodes=1 episode, 2006 	
character=Boy 	name=John Robert Tramutola	episodes=1 episode, 2006 	
character=African American Man 	name=Sharrieff Pugh	episodes=1 episode, 2007 	
character=Diner	name=Sharrieff Pugh	episodes=1 episode, 2007 	
character=Operations Manager	name=Al Roffe	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Deborah Pilley	episodes=1 episode, 2004 	
character=Jamaican Nurse	name=Nikki E. Walker	episodes=1 episode, 2006 	
character=Boy 	name=Joseph Emmi	episodes=1 episode, 2006 	
character=Guard	name=Guy A. Fortt	episodes=1 episode, 2007 	
character=Truck Driver in Diner	name=Patrick Joseph Connolly	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Sue Terry	episodes=1 episode, 2004 	
character=Wedding Singer 	name=John Kozan	episodes=1 episode, 2006 	
character=Nurse Rosario	name=Joselin Reyes	episodes=1 episode, 2007 	
character=Old Woman in Diner	name=Patti Karr	episodes=1 episode, 2007 	
character=Another Patient	name=Ralph McCain	episodes=1 episode, 2007 	
character=Starlight Orchestra	name=Susan Terwilliger	episodes=1 episode, 2004 	
character=Wedding Singer 	name=Shana Steele	episodes=1 episode, 2006 	
character=Old Man in Diner	name=William Severs	episodes=1 episode, 2007 	
character=Nurse	name=Laura E. Johnston	episodes=1 episode, 2007 	
character=Jabberer 	name=Nico Hartos	episodes=1 episode, 2006 	
character=Young Woman in Diner	name=Adrianne Rae Rodgers	episodes=1 episode, 2007 	
character=Croupier 	name=Laura Mills McClatchy	episodes=1 episode, 2007 	
character=Croupier 	name=Gregory Zaragoza	episodes=1 episode, 2007 	
character=Young Man in Diner	name=Neill	episodes=1 episode, 2007 	
character=Young Man in Diner	name=Henry O	episodes=1 episode, 2007 	
character=Jabberer 	name=Clayton Dean Smith	episodes=1 episode, 2006 	
character=Goomar	name=Jo Newman	episodes=1 episode, 2007 	
character=Gerry	name=Jo Newman	episodes=1 episode, 2007 	
character=Senior Worker	name=Luis Lassen	episodes=1 episode, 2007 	
character=Jabberer 	name=Stuart Rudin	episodes=1 episode, 2006 	
character=Silvio	name=Julie Rogelstad	episodes=1 episode, 2007 	
character=Goomar	name=Julie Rogelstad	episodes=1 episode, 2007 	
character=Wedding Band	name=Tommy Riccardo	episodes=1 episode, 2006 	
character=Kid	name=Alexander Flores	episodes=1 episode, 2007 	
character=Photographer	name=Bruce Bennetts	episodes=1 episode, 2007 	
character=Boy 	name=Nicholas Mazzeo	episodes=1 episode, 2007 	
character=Boy 	name=Jacob Lobosco	episodes=1 episode, 2007 	
character=Boy 	name=Francesco Fusaro	episodes=1 episode, 2007 	
character=Girl 	name=Justine Caputo	episodes=1 episode, 2007 	
character=Girl 	name=Gia Bella Adamo	episodes=1 episode, 2007 	
character=Friend	name=Peter Austin Noto	episodes=9 episodes, 1999-2002 	
character=Tony	name=Peter Austin Noto	episodes=9 episodes, 1999-2002 	
character=AA member	name=Paula Rittie	episodes=4 episodes, 2006-2007 	
character=FBI Agent	name=Josh Mowery	episodes=3 episodes, 2000 	
character=Crackhead	name=Angela Frye	episodes=3 episodes, 2002-2006 	
character=Attorney	name=Stewart Summers	episodes=3 episodes, 2004 	
character=Bar Patron	name=John Landolfi	episodes=2 episodes, 2000-2001 	
character=Bodyguard	name=Antonio Saillant	episodes=2 episodes, 2001-2007 	
character=Bada Bing Wise Guy	name=Frank Delano	episodes=2 episodes, 2001 	
character=FBI Agent	name=Ty Copeman	episodes=2 episodes, 2002-2004 	
character=Gangster	name=James Denapoli	episodes=2 episodes, 2004-2006 	
character=Woman	name=Stefanie Barbato	episodes=2 episodes, 2004 	
character=Bar Patron	name=Keith Leonard	episodes=2 episodes, 2004 	
character=Family Friend	name=Larry Russo	episodes=2 episodes, 2004 	
character=Party Girl	name=Jaclynn Tiffany Brown	episodes=2 episodes, 2004 	
character=Cashier	name=Jim Ford	episodes=2 episodes, 2006-2007 	
character=Young Meadow	name=Morgan Saylor	episodes=2 episodes, 2006 	
character=Fake Carmella	name=Wendy Hammers	episodes=2 episodes, 2006 	
character=Cocktail Waitress	name=Andrea Bertola Shaw	episodes=2 episodes, 2006 	
character=Cashier	name=Rick Collum	episodes=2 episodes, 2006 	
character=Satriale	name=Rick Collum	episodes=2 episodes, 2006 	
character=Friend	name=Keith Middlebrook	episodes=2 episodes, 2007 	
character=Tony	name=Keith Middlebrook	episodes=2 episodes, 2007 	
character=Mental Patient	name=Joe Remy Dolinsky	episodes=2 episodes, 2007 	
character=Prisoner	name=Enrique Novello	episodes=2 episodes, 2007 	
character=Bar patron	name=Michael Masucci	episodes=2 episodes, 2007 	
character=Jimmy	name=Tim Realbuto	episodes=1 episode, 1999 	
character=Young Tony Soprano	name=Anthony Robles	episodes=1 episode, 1999 	
character=Field Reporter	name=Kerry Donelli	episodes=1 episode, 1999 	
character=N.J. Trooper	name=Rick Collins	episodes=1 episode, 1999 	
character=Waiter John	name=Richard DeDomenico	episodes=1 episode, 1999 	
character=Vito	name=Vito Picone	episodes=1 episode, 1999 	
character=Date	name=Robin Fusco	episodes=1 episode, 1999 	
character=AJ	name=Robin Fusco	episodes=1 episode, 1999 	
character=Bridesmaid	name=Anna Damergis	episodes=1 episode, 1999 	
character=Lifeguard	name=Dar Billingham	episodes=1 episode, 1999 	
character=Kid	name=Sean Fredricks	episodes=1 episode, 1999 	
character=College Athlete	name=Carlos Valencia	episodes=1 episode, 1999 	
character=Bowdoin Student	name=Jenni Graham	episodes=1 episode, 1999 	
character=Mother	name=Lynda Lenet	episodes=1 episode, 1999 	
character=Christopher	name=Lynda Lenet	episodes=1 episode, 1999 	
character=Student	name=Brett Glazer	episodes=1 episode, 1999 	
character=Self	name=Shashi Balooja	episodes=1 episode, 1999 	
character=Restaurant Patron	name=James M. Palombo	episodes=1 episode, 1999 	
character=Biker chick	name=Heather Whittington	episodes=1 episode, 1999 	
character=District Attorney	name=John Doman	episodes=1 episode, 2000 	
character=Dr. Jesse Travis	name=Charlie Schlatter	episodes=1 episode, 2000 	
character=Nurse 	name=Denise Burse	episodes=1 episode, 2000 	
character=Drug Addict	name=Andrew Elvis Miller	episodes=1 episode, 2000 	
character=Protester 	name=Derrick Simmons	episodes=1 episode, 2000 	
character=Protester 	name=Ron Van Clief	episodes=1 episode, 2000 	
character=Nurse 	name=Leslie Denniston	episodes=1 episode, 2000 	
character=Prisoner	name=Martin Pfefferkorn	episodes=1 episode, 2000 	
character=Construction Worker	name=Todo Segalla	episodes=1 episode, 2000 	
character=Girl in Country Club	name=Julia Carothers Hughes	episodes=1 episode, 2000 	
character=Waiter	name=Americo Presciutti	episodes=1 episode, 2000 	
character=Acting Student	name=Todd Carroll	episodes=1 episode, 2000 	
character=Angelina	name=Daria Rumi	episodes=1 episode, 2000 	
character=Wiseguy 	name=Don Picard	episodes=1 episode, 2000 	
character=Italian Man at Bar	name=Giorgio Iovine	episodes=1 episode, 2000 	
character=Wiseguy 	name=Paul Bucossi	episodes=1 episode, 2000 	
character=Frat Boy	name=Michael Criscuolo	episodes=1 episode, 2000 	
character=Construction Worker	name=Craig Mitchell	episodes=1 episode, 2000 	
character=Wiseguy 	name=Vic Bucossi	episodes=1 episode, 2000 	
character=Protester 	name=Herb Kerr	episodes=1 episode, 2000 	
character=Badda Bing Patron	name=Vinny De Vingo	episodes=1 episode, 2000 	
character=Mercedes ad voiceover	name=Joe Mantegna	episodes=1 episode, 2001 	
character=Young Waitress	name=Sian Heder	episodes=1 episode, 2001 	
character=Cocktail Waitress	name=Lori Pizzo	episodes=1 episode, 2001 	
character=Vesuvio Patron	name=David Ojalvo	episodes=1 episode, 2001 	
character=Russian Thug	name=Charlie Kevin	episodes=1 episode, 2001 	
character=Pallbearer	name=David Madison	episodes=1 episode, 2001 	
character=Mr. Pacifico	name=Carson Grant	episodes=1 episode, 2001 	
character=Bar Patron	name=Charlie Sara	episodes=1 episode, 2001 	
character=NJ Police Officer	name=Patrick Riviere	episodes=1 episode, 2001 	
character=Card Player 	name=Paul Cicero	episodes=1 episode, 2001 	
character=Restaurant Patron	name=Pete Macnamara	episodes=1 episode, 2001 	
character=Vince	name=James Feuer	episodes=1 episode, 2001 	
character=Card Player 	name=Jack Lotz	episodes=1 episode, 2001 	
character=Donna	name=Randi Newton	episodes=1 episode, 2001 	
character=Man	name=Barry Shurchin	episodes=1 episode, 2001 	
character=Cook	name=Tony Rhune	episodes=1 episode, 2001 	
character=Chief Doug Smith	name=Nick Chinlund	episodes=1 episode, 2002 	
character=Date	name=Deirdre Lorenz	episodes=1 episode, 2002 	
character=Tony	name=Deirdre Lorenz	episodes=1 episode, 2002 	
character=Sick Woman	name=Kaye Kittrell	episodes=1 episode, 2002 	
character=Fountain Blue Bus Boy	name=Ethan S. Smith	episodes=1 episode, 2002 	
character=Spa Guest	name=Ayelet Argaman	episodes=1 episode, 2002 	
character=Lunch Woman	name=Elizabeth Wood	episodes=1 episode, 2002 	
character=Mom with Stroller	name=Kathleen Wilce	episodes=1 episode, 2002 	
character=Miami Mobster	name=Patrick Ezerzer	episodes=1 episode, 2002 	
character=Courtroom artist	name=James Hoff	episodes=1 episode, 2002 	
character=Union Enforcer	name=Jon Lonoff	episodes=1 episode, 2002 	
character=Band Member	name=Frank Cristantiello	episodes=1 episode, 2002 	
character=Cousin Mary	name=Donna Castellano	episodes=1 episode, 2002 	
character=Son	name=Richard Zhuravenko	episodes=1 episode, 2002 	
character=Principal	name=Richard Zhuravenko	episodes=1 episode, 2002 	
