# http://fitlayout.github.io/resource/art63 -> https://www.imdb.com/title/tt0106179/fullcredits/
character=Nurse Whitney Edwards	name=Vernee Watson	episodes=1 episode, 2002 	
character=Michael Daley	name=David Faustino	episodes=1 episode, 2002 	
character=Duke Tomasick	name=Arthur J. Nascarella	episodes=1 episode, 2002 	
character=Roxanne	name=Kari Whitman	episodes=1 episode, 2002 	
character=Husband	name=Adam Nelson	episodes=1 episode, 2002 	
character=Jimmy Bond	name=Stephen Snedden	episodes=1 episode, 2002 	
character=First Cop	name=Rene Rivera	episodes=1 episode, 2002 	
character=Diener	name=Avery Glymph	episodes=1 episode, 2002 	
character=Heavy Italian Man	name=Ernesto Gasco	episodes=1 episode, 2002 	
character=Young Woman	name=Brianne Prather	episodes=1 episode, 2002 	
character=Band-Aid Nose Man	name=John DeSantis	episodes=1 episode, 2016 	
character=Murphy	name=Ryan Robbins	episodes=1 episode, 2016 	
character=Nurse	name=Janet Kidder	episodes=1 episode, 2016 	
character=The Werelizard	name=Ryan Beil	episodes=1 episode, 2016 	
character=Dr. Joyet	name=Anjali Jay	episodes=1 episode, 2018 	
character=Softie Boy	name=Dean Friss	episodes=1 episode, 2018 	
character=Attractive Waitress	name=Elizabeth Lavender	episodes=1 episode, 2018 	
character=Josephine Bocanegra	name=Fabiola Colmenero	episodes=1 episode, 2018 	
character=Pastor	name=Michael Q. Adams	episodes=1 episode, 2018 	
character=Gydz	name=Nikita Wyllie	episodes=1 episode, 2018 	
character=Leza Atsumi	name=Akiko Morison	episodes=1 episode, 1993 	
character=Lt. Fraser	name=Tony Pantages	episodes=1 episode, 1993 	
character=Ted Watkins	name=David Kirby	episodes=1 episode, 1993 	
character=Orderly	name=Alexandra Berlin	episodes=1 episode, 1993 	
character=Sandwich Man	name=Bill Finck	episodes=1 episode, 1993 	
character=Kimberly	name=Sarah Strange	episodes=1 episode, 1994 	
character=Jim Summers	name=Chad Willett	episodes=1 episode, 1994 	
character=Katie	name=Elisabeth Rosen	episodes=1 episode, 1994 	
character=Nurse Owens	name=Nicola Cavendish	episodes=1 episode, 1994 	
character=Leon Felder	name=Richard Sali	episodes=1 episode, 1994 	
character=Fire Chief	name=Howard Storey	episodes=1 episode, 1994 	
character=Technician	name=Torben Rolfsen	episodes=1 episode, 1994 	
character=Amputee	name=Rob Lee	episodes=1 episode, 1995 	
character=Lauren	name=Randi Lynne	episodes=1 episode, 1995 	
character=Young Harry Cokely	name=Emanuel Hajek	episodes=1 episode, 1995 	
character=Myra Jacobs	name=Sidonie Boll	episodes=1 episode, 1995 	
character=Nurse Castor	name=Jacqueline Dandeneau	episodes=1 episode, 1995 	
character=Dude	name=A.J. Buckley	episodes=1 episode, 1996 	
character=First Officer	name=Danny Wattley	episodes=1 episode, 1996 	
character=Dr. Sally Sanford	name=Marie Stillin	episodes=1 episode, 1996 	
character=Vase Man	name=Donald Fong	episodes=1 episode, 1996 	
character=ER Doctor	name=Michele Melland	episodes=1 episode, 1996 	
character=Snorkel Dude	name=Terrance Leigh	episodes=1 episode, 1996 	
character=Radio Singer	name=Kenny James	episodes=1 episode, 1996 	
character=Female EMT	name=Laara Sadiq	episodes=1 episode, 1997 	
character=Motel Manager	name=Felicia Shulman	episodes=1 episode, 1997 	
character=Bespectacled Boy	name=Addison Ridge	episodes=1 episode, 1997 	
character=Louis Asekoff	name=Tyler Thompson	episodes=1 episode, 1997 	
character=Cher	name=Tracey Bell	episodes=1 episode, 1997 	
character=Officer	name=Glenn Williams	episodes=1 episode, 1997 	
character=Clinton	name=Jabin Litwiniec	episodes=1 episode, 1997 	
character=British Crewman	name=Greg Ellis	episodes=1 episode, 1998 	
character=Prison Doctor	name=Scott Alan Smith	episodes=1 episode, 1998 	
character=Homer	name=Kim Robillard	episodes=1 episode, 1998 	
character=Angry Man	name=Jason Diablo	episodes=1 episode, 1998 	
character=Dave Kline	name=Tom Virtue	episodes=1 episode, 1999 	
character=Young Agent	name=Coby Ryan McLaughlin	episodes=1 episode, 1999 	
character=Mr. Jank	name=Marshall Manesh	episodes=1 episode, 1999 	
character=Sergeant	name=Robert Peters	episodes=1 episode, 1999 	
character=Coranado	name=Lennie Loftin	episodes=1 episode, 1999 	
character=Ms. Britton	name=Lenora May	episodes=1 episode, 1999 	
character=ICU Nurse	name=Mari Weiss	episodes=1 episode, 1999 	
character=Widow	name=Marilyn McIntyre	episodes=1 episode, 1999 	
character=Hotel Manager	name=Sharon Madden	episodes=1 episode, 1999 	
character=OR Nurse	name=Greta Fadness	episodes=1 episode, 1999 	
character=Fong	name=Tuan Tran	episodes=1 episode, 1999 	
character=Tour Guide	name=David Michael Mullins	episodes=1 episode, 1999 	
character=Lo-Fat	name=Michael Bower	episodes=1 episode, 2000 	
character=Michelle Crittendon	name=Ashley Edner	episodes=1 episode, 2000 	
character=Deputy Juan Molina	name=Lombardo Boyar	episodes=1 episode, 2000 	
character=Nurse 	name=Cheryl White	episodes=1 episode, 2000 	
character=Doctor	name=Ron Marasco	episodes=1 episode, 2000 	
character=Marcia Purnell	name=Sheila Shaw	episodes=1 episode, 2000 	
character=Koko	name=Jim Hanna	episodes=1 episode, 2000 	
character=Manager	name=Jim Hanna	episodes=1 episode, 2000 	
character=Al Cawdry	name=Lee Duncan	episodes=1 episode, 2000 	
character=EMT	name=Stevie Johnson	episodes=1 episode, 2000 	
character=Deputy	name=Bryan Rasmussen	episodes=1 episode, 2000 	
character=Sheriff	name=Bryan Rasmussen	episodes=1 episode, 2000 	
character=Deputy	name=Ed Beechner	episodes=1 episode, 2000 	
character=Waitress	name=Irene Muzzy	episodes=1 episode, 2000 	
character=Zombie	name=Tim Roe	episodes=1 episode, 2000 	
character=Security Guard	name=Michael Sidney	episodes=1 episode, 2000 	
character=Uniform Cop	name=Dan Rice	episodes=1 episode, 2000 	
character=Officer 	name=James Franco	episodes=1 episode, 2001 	
character=Kath McCready	name=Megan Follows	episodes=1 episode, 2001 	
character=Dr. Herb Fountain	name=Erick Avari	episodes=1 episode, 2001 	
character=Deputy Chief Karras	name=Ken Jenkins	episodes=1 episode, 2001 	
character=Dr. Desai	name=Bernard White	episodes=1 episode, 2001 	
character=Roberta Toews	name=Dayna Beilenson	episodes=1 episode, 2001 	
character=Officer Custer	name=Lou Richards	episodes=1 episode, 2001 	
character=Marie Hangemuhl	name=Natalie Radford	episodes=1 episode, 2001 	
character=Mother	name=Maura Soden	episodes=1 episode, 2001 	
character=Trevor	name=Maura Soden	episodes=1 episode, 2001 	
character=SWAT Cop	name=Randy Walker	episodes=1 episode, 2001 	
character=Pathology Assistant	name=Lisa Kaseman	episodes=1 episode, 2001 	
character=Special Agent Kallenbrunner	name=Matthew Glave	episodes=1 episode, 2002 	
character=Lois Runce	name=Zuleikha Robinson	episodes=1 episode, 2002 	
character=Victor Dale Potts	name=David Figlioli	episodes=1 episode, 2002 	
character=Mom	name=Carol Kiernan	episodes=1 episode, 2002 	
character=Mariano Molina	name=Eduardo Antonio Garcia	episodes=1 episode, 2002 	
character=Old Italian Man	name=Benito Prezia	episodes=1 episode, 2002 	
character=Mrs. Barreiro	name=Esther Mercado	episodes=1 episode, 2002 	
character=Woman	name=Kate Lombardi	episodes=1 episode, 2002 	
character=Shiraz	name=Artin John	episodes=1 episode, 2016 	
character=Forensic Technician	name=Gary Sekhon	episodes=1 episode, 2016 	
character=Kayla	name=Genevieve Buechner	episodes=1 episode, 2018 	
character=Peter Wong	name=François Chau	episodes=1 episode, 2018 	
character=Emily Strong	name=Emma Oliver	episodes=1 episode, 2018 	
character=Sergeant	name=Jeremy Jones	episodes=1 episode, 2018 	
character=Guard	name=Thabo Ketshabetswe	episodes=1 episode, 2018 	
character=Mom	name=Susan Wright	episodes=1 episode, 2018 	
character=Reggie	name=Susan Wright	episodes=1 episode, 2018 	
character=Ruby Morris	name=Taunya Dee	episodes=1 episode, 1993 	
character=Jimmie	name=Christopher Gray	episodes=1 episode, 1993 	
character=Databank Scientist	name=Tyronne L	episodes=1 episode, 1993 	
character=Databank Scientist	name=Hirondelle	episodes=1 episode, 1993 	
character=Kramer	name=Rob Morton	episodes=1 episode, 1993 	
character=Mrs. Wright	name=Freda Perry	episodes=1 episode, 1993 	
character=Clyde	name=Theodore Thomas	episodes=1 episode, 1993 	
character=Donna Watkins	name=Tina Gilbertson	episodes=1 episode, 1993 	
character=Reporter	name=Brenda Crichlow	episodes=1 episode, 1994 	
character=Lillian Daniels	name=Iris Quinn	episodes=1 episode, 1994 	
character=David Yung	name=Richard Yee	episodes=1 episode, 1994 	
character=Dr. Charyn	name=Anna Hagan	episodes=1 episode, 1994 	
character=Detective Rudy Barbala	name=Dwight Koss	episodes=1 episode, 1994 	
character=Russian Engineer	name=Dmitri S. Boudrine	episodes=1 episode, 1994 	
character=Christine Ranford	name=Gillian Carfra	episodes=1 episode, 1994 	
character=Pretty Woman	name=Aundrea MacDonald	episodes=1 episode, 1994 	
character=Reporter	name=Jaylene Hamilton	episodes=1 episode, 1994 	
character=Nurse	name=Kathrynn Chisholm	episodes=1 episode, 1994 	
character=Steve	name=John Tench	episodes=1 episode, 1995 	
character=Paramedic	name=Robert Underwood	episodes=1 episode, 1995 	
character=Reverend	name=Alvin Law	episodes=1 episode, 1995 	
character=Young Husband	name=David MacKay	episodes=1 episode, 1995 	
character=Mrs. Tynes	name=Nicole Robert	episodes=1 episode, 1995 	
character=Jerry Thomas	name=Franky Czinege	episodes=1 episode, 1995 	
character=Trucker	name=Tom Glass	episodes=1 episode, 1995 	
character=Mrs. Callahan	name=Andrea Barclay	episodes=1 episode, 1995 	
character=Caitlin Ross	name=Carly McKillip	episodes=1 episode, 1996 	
character=Stress Man	name=David Bloom	episodes=1 episode, 1996 	
character=Boyfriend	name=Scott Heindl	episodes=1 episode, 1996 	
character=Medic	name=Russell Ferrier	episodes=1 episode, 1996 	
character=Flight Attendant	name=Maxine Guess	episodes=1 episode, 1996 	
character=Dr. Wu	name=Diana Ha	episodes=1 episode, 1996 	
character=Minister	name=Ryk Brown	episodes=1 episode, 1996 	
character=Rick Culver	name=Michael Kopsa	episodes=1 episode, 1997 	
character=Old Man Pollidori	name=Lloyd Berry	episodes=1 episode, 1997 	
character=Marty Fox	name=Simon Longmore	episodes=1 episode, 1997 	
character=Desk Clerk	name=Patricia Idlette	episodes=1 episode, 1997 	
character=Housekeeper	name=Rebecca Harker	episodes=1 episode, 1997 	
character=Assistant Director P. Bart	name=Arthur Taxier	episodes=1 episode, 1998 	
character=EMT	name=Timothy Dale Agee	episodes=1 episode, 1998 	
character=British Crewman	name=Nick Meaney	episodes=1 episode, 1998 	
character=Pathologist Vicki Belon	name=Lorraine Landry	episodes=1 episode, 1998 	
character=Sexy Woman	name=Veronika Stocker	episodes=1 episode, 1998 	
character=Telemarketer	name=Robert Luft	episodes=1 episode, 1998 	
character=Ted	name=Paul Willson	episodes=1 episode, 1999 	
character=Driver	name=Abdoulaye NGom	episodes=1 episode, 1999 	
character=Nancy Kline	name=Juliana Donald	episodes=1 episode, 1999 	
character=Motivational Speaker	name=Kevin Porter	episodes=1 episode, 1999 	
character=Female Coroner	name=Monnae Michaell	episodes=1 episode, 1999 	
character=Yee	name=Dana Lee	episodes=1 episode, 1999 	
character=Native American Nurse	name=Sheila Tousey	episodes=1 episode, 1999 	
character=Roadblock Officer	name=Allen Cutler	episodes=1 episode, 1999 	
character=Maurice	name=Ernie Lee Banks	episodes=1 episode, 1999 	
character=Nurse	name=Rachel Winfree	episodes=1 episode, 1999 	
character=Man	name=Brian Johnson	episodes=1 episode, 1999 	
character=Lieutenant Kraskow	name=Mik Scriba	episodes=1 episode, 1999 	
character=Mr. Ginsberg	name=James Staszkiel	episodes=1 episode, 1999 	
character=Security Guard	name=Jerry Giles	episodes=1 episode, 1999 	
character=Second Young Agent	name=Lyon Reese	episodes=1 episode, 1999 	
character=Forensic Tech	name=Dan Klass	episodes=1 episode, 1999 	
character=Andre Bormanis	name=Grant Heslov	episodes=1 episode, 2000 	
character=Chantara Gomez	name=María Celedonio	episodes=1 episode, 2000 	
character=Moxie	name=Ryan Todd	episodes=1 episode, 2000 	
character=Tall George	name=Gary Bullock	episodes=1 episode, 2000 	
character=District Attorney Carter	name=Cynthia Martells	episodes=1 episode, 2000 	
character=Female Employee	name=Sherri Howard	episodes=1 episode, 2000 	
character=Healer	name=Scott Vance	episodes=1 episode, 2000 	
character=Joan Scobie	name=Pat Destro	episodes=1 episode, 2000 	
character=Sheriff Sanchez	name=Barry Cullison	episodes=1 episode, 2000 	
character=Middle Aged Woman	name=Phyllis Franklin	episodes=1 episode, 2000 	
character=Records Clerk	name=Matthew Sutherland	episodes=1 episode, 2000 	
character=Sugar Bear	name=Barry K. Thomas	episodes=1 episode, 2000 	
character=Jason McPeck	name=Cory Parravano	episodes=1 episode, 2000 	
character=Customer 	name=Nicole Bush	episodes=1 episode, 2000 	
character=U.S. Marshal	name=Eric Buker	episodes=1 episode, 2000 	
character=Gangbanger 	name=Noel Gugliemi	episodes=1 episode, 2001 	
character=Sheriff Kurt Frey	name=Michael McGrady	episodes=1 episode, 2001 	
character=The Captain	name=Ryan Cutrona	episodes=1 episode, 2001 	
character=E.R. Nurse	name=Cheryl Francis Harrington	episodes=1 episode, 2001 	
character=Camera Dude	name=Aeryk Egan	episodes=1 episode, 2001 	
character=Kid	name=Chris Graves	episodes=1 episode, 2001 	
character=Owen Harris	name=Kenneth Meseroll	episodes=1 episode, 2001 	
character=Simon de la Cruz	name=Luis Villalta	episodes=1 episode, 2001 	
character=Cop	name=F.J. Rio	episodes=1 episode, 2002 	
character=ER Physician	name=David Fabrizio	episodes=1 episode, 2002 	
character=Mrs. Dowdy	name=Mary Margaret Lewis	episodes=1 episode, 2002 	
character=Cadet 	name=Kipp Shiotani	episodes=1 episode, 2002 	
character=Amy	name=Allessandro Stolz	episodes=1 episode, 2002 	
character=Amy	name=Amy D	episodes=1 episode, 2002 	
character=ER Nurse	name=Cynthena Sanders	episodes=1 episode, 2002 	
character=Orderly	name=Damon Kaylor	episodes=1 episode, 2002 	
character=Agnes	name=Kacey Rohl	episodes=1 episode, 2016 	
character=Jack Budd	name=Sachin Sahel	episodes=1 episode, 2016 	
character=Noora	name=Nina Nayebi	episodes=1 episode, 2016 	
character=Truck Driver	name=Virgil Davies	episodes=1 episode, 2016 	
character=FBI Agent 	name=Antonio Cayonne	episodes=1 episode, 2018 	
character=Father Hardy	name=Cameron McDonald	episodes=1 episode, 2018 	
character=First Dude	name=Rhett Spencer	episodes=1 episode, 2018 	
character=Jane Morris	name=Nora McLellan	episodes=1 episode, 1993 	
character=Mom	name=Jayme Knox	episodes=1 episode, 1993 	
character=Kissell	name=Vince Metcalfe	episodes=1 episode, 1993 	
character=Ms. Wells	name=Christine Upright-Letain	episodes=1 episode, 1993 	
character=Mr. Thomas Werner	name=Paul Joyce	episodes=1 episode, 1993 	
character=Paramedic	name=Paul DesRoches	episodes=1 episode, 1993 	
character=Rick Mazeroski	name=Cameron Labine	episodes=1 episode, 1994 	
character=Husband	name=John R. Taylor	episodes=1 episode, 1994 	
character=Uniformed Cop	name=Mike Mitchell	episodes=1 episode, 1994 	
character=Paramedic	name=Randy Lee	episodes=1 episode, 1994 	
character=Young Child	name=Courtney Arciaga	episodes=1 episode, 1994 	
character=Bus Driver	name=William Mackenzie	episodes=1 episode, 1994 	
character=Andrea	name=Laura Harris	episodes=1 episode, 1995 	
character=Kenneth 	name=Bernie Coulson	episodes=1 episode, 1995 	
character=The Thinker	name=Bernie Coulson	episodes=1 episode, 1995 	
character=Soona	name=Bernie Coulson	episodes=1 episode, 1995 	
character=Lottie Holloway	name=Corrine Koslo	episodes=1 episode, 1995 	
character=Young Woman	name=Maggie Blue O	episodes=1 episode, 1995 	
character=Young Woman	name=Hara	episodes=1 episode, 1995 	
character=Photographer	name=Greg Anderson	episodes=1 episode, 1995 	
character=Key Guard	name=Denny Arnold	episodes=1 episode, 1995 	
character=Fast Food Supervisor	name=Dolly Scarr	episodes=1 episode, 1995 	
character=Judy Fairly	name=Stacy Grant	episodes=1 episode, 1996 	
character=Large Man	name=Stephen Chang	episodes=1 episode, 1996 	
character=Catcher	name=Neil Denis	episodes=1 episode, 1996 	
character=Blaine Faulkner	name=Allan Zinyk	episodes=1 episode, 1996 	
character=Young Man	name=Jeremy Radick	episodes=1 episode, 1996 	
character=Bus Driver	name=Bill Mackenzie	episodes=1 episode, 1996 	
character=Elizabeth Pollidori	name=Miriam Smith	episodes=1 episode, 1997 	
character=Barber	name=Marcus Hondro	episodes=1 episode, 1997 	
character=Jane Brody	name=Lisa Stewart	episodes=1 episode, 1997 	
character=Ken Hawryliw	name=Kenneth H. Hawryliw	episodes=1 episode, 1997 	
character=Dr. Kevin Scanlon	name=Sean Allen	episodes=1 episode, 1997 	
character=Young Mrs. Mulder	name=Shelley Adam	episodes=1 episode, 1997 	
character=Hasidic Man	name=Murrey Rabinovitch	episodes=1 episode, 1997 	
character=Attendant	name=Ted White	episodes=1 episode, 1998 	
character=Third Nazi	name=Kai Wulff	episodes=1 episode, 1998 	
character=Dr. Floyd Fazio	name=Ron Halder	episodes=1 episode, 1998 	
character=Second Cop	name=Dalias Blake	episodes=1 episode, 1998 	
character=Trooper 	name=Mark Craig	episodes=1 episode, 1998 	
character=Reporter	name=Jill Krop	episodes=1 episode, 1998 	
character=Second Carpool Man	name=Alan Henry Brown	episodes=1 episode, 1998 	
character=Four-Faced Man	name=Tracy Elofson	episodes=1 episode, 1998 	
character=Paramedic	name=Steve Griffith	episodes=1 episode, 1998 	
character=Nurse	name=Octavia Spencer	episodes=1 episode, 1999 	
character=Project Doctor	name=Brian George	episodes=1 episode, 1999 	
character=Desk Sergeant	name=Javier Grajeda	episodes=1 episode, 1999 	
character=Big Fritz	name=Brian Reddy	episodes=1 episode, 1999 	
character=Stacey Muir	name=Lisa Picotte	episodes=1 episode, 1999 	
character=Driver	name=Anthony Okungbowa	episodes=1 episode, 1999 	
character=Barnes	name=Anthony Okungbowa	episodes=1 episode, 1999 	
character=Radio Singer	name=Sally Stevens	episodes=1 episode, 1999 	
character=Woman at O.A.	name=Susan Slome	episodes=1 episode, 1999 	
character=Alien	name=Walter Phelan	episodes=1 episode, 1999 	
character=Bo	name=Keith Brunsmann	episodes=1 episode, 1999 	
character=Nurse	name=Karen Stone	episodes=1 episode, 1999 	
character=Billy	name=Chris Fogleman	episodes=1 episode, 1999 	
character=Mover	name=Mark Matthias	episodes=1 episode, 1999 	
character=Driver	name=Susana Mercedes	episodes=1 episode, 1999 	
character=Sharon Pearl	name=Maggie Baird	episodes=1 episode, 2000 	
character=Med Student	name=Dylan Kussman	episodes=1 episode, 2000 	
character=Tall Guard	name=Roger Hewlett	episodes=1 episode, 2000 	
character=Dr. Libby Nance	name=Caryn West	episodes=1 episode, 2000 	
character=Cameron McPeck	name=Michael Canavan	episodes=1 episode, 2000 	
character=Customer 	name=Paul Kim Jr.	episodes=1 episode, 2000 	
character=Soundman	name=John Michael Vaughn	episodes=1 episode, 2000 	
character=Elderly Woman	name=Elyse Donalson	episodes=1 episode, 2000 	
character=Detective Lacoeur	name=James Geralden	episodes=1 episode, 2000 	
character=World Weary Dad	name=John Harnagel	episodes=1 episode, 2000 	
character=Deputy	name=Dan Manning	episodes=1 episode, 2000 	
character=Appearing Boy	name=Nicolas Stratton	episodes=1 episode, 2000 	
character=Tina	name=Tina M. Ameduri	episodes=1 episode, 2000 	
character=Young Boss	name=J. David	episodes=1 episode, 2000 	
character=Young Officer	name=Ben Reed	episodes=1 episode, 2001 	
character=Mia Dukes	name=Amanda Fein	episodes=1 episode, 2001 	
character=Delivery Nurse	name=Diana Castle	episodes=1 episode, 2001 	
character=Gangbanger 	name=Greg Boniface	episodes=1 episode, 2001 	
character=Forensic Tech	name=Rueben Grundy	episodes=1 episode, 2001 	
character=Kid	name=Kevin Graves	episodes=1 episode, 2001 	
character=Mr. Potocki	name=Calvin Remsberg	episodes=1 episode, 2001 	
character=Paul Hangemuhl	name=Justin Williams	episodes=1 episode, 2001 	
character=Chef	name=Kevin Loomis	episodes=1 episode, 2001 	
character=Owen Harris	name=Reece Morgan	episodes=1 episode, 2001 	
character=Little Boy	name=Reece Morgan	episodes=1 episode, 2001 	
character=Owen	name=Colleen Quinn	episodes=1 episode, 2001 	
character=Wife	name=Colleen Quinn	episodes=1 episode, 2001 	
character=Howard Salt	name=Gary Bristow	episodes=1 episode, 2001 	
character=John Gillnitz	name=Marcus Giamatti	episodes=1 episode, 2002 	
character=Barreiro	name=Joe Nieves	episodes=1 episode, 2002 	
character=Son	name=Joe Nieves	episodes=1 episode, 2002 	
character=Dad	name=Michael Patterson	episodes=1 episode, 2002 	
character=ER Nurse	name=Dallas Munroe	episodes=1 episode, 2002 	
character=Anthony Fogelman	name=Eric Don	episodes=1 episode, 2002 	
character=O.R. Surgeon	name=Shekhar Paleja	episodes=1 episode, 2015 	
character=Mad Dog	name=Garry Chalk	episodes=1 episode, 2016 	
character=Accosting Man	name=Mik Byskov	episodes=1 episode, 2016 	
character=Dr. Sanjay	name=Christopher Logan	episodes=1 episode, 2016 	
character=Naked Lair Victim	name=Jade Pawluk	episodes=1 episode, 2016 	
character=Receptionist	name=Kathryn Kirkpatrick	episodes=1 episode, 2018 	
character=Hillbilly Ed	name=Robert Mann	episodes=1 episode, 2018 	
character=Female Paramedic	name=Arghavan Jenati	episodes=1 episode, 2018 	
character=Agent Bill Bludworth	name=Albert Nicholas	episodes=1 episode, 2018 	
character=FBI Agent 	name=Wolsey Brooks	episodes=1 episode, 2018 	
character=Melvin Peter	name=Ken Godmere	episodes=1 episode, 2018 	
character=Dr. Harris	name=Cameron Forbes	episodes=1 episode, 2018 	
character=Ms. Winn	name=Anna Ferguson	episodes=1 episode, 1993 	
character=First Officer	name=Scott Swanson	episodes=1 episode, 1993 	
character=M.E. Worker	name=Glen Roald	episodes=1 episode, 1993 	
character=Clerk	name=Tosca Baggoo	episodes=1 episode, 1994 	
character=Older John Barnett	name=David Petersen	episodes=1 episode, 1994 	
character=Leo Kreutzer	name=Ernie Prentice	episodes=1 episode, 1994 	
character=Young Samuel	name=Alex Doduk	episodes=1 episode, 1994 	
character=The Father	name=Gustavo Moreno	episodes=1 episode, 1994 	
character=Mrs. Adams	name=Diana Stevan	episodes=1 episode, 1994 	
character=Tall Man	name=Grai Carrington	episodes=1 episode, 1994 	
character=Dr. Pamela Karetzky	name=Mikal Dughi	episodes=1 episode, 1994 	
character=Clean Cut Man	name=Alexander Boynton	episodes=1 episode, 1994 	
character=E.R. Doctor	name=Len Rose	episodes=1 episode, 1994 	
character=Diane	name=Lori Triolo	episodes=1 episode, 1995 	
character=Bobby Torrence	name=Kim Kondrashoff	episodes=1 episode, 1995 	
character=Scott Simmons	name=Russell Porter	episodes=1 episode, 1996 	
character=Customer 	name=Sean Allan	episodes=1 episode, 1996 	
character=Wiry Man	name=Paul Wong	episodes=1 episode, 1996 	
character=Batter	name=Cory Fry	episodes=1 episode, 1996 	
character=Lt. Madsen	name=Shea	episodes=1 episode, 1996 	
character=Lt. Madsen	name=Michael O	episodes=1 episode, 1996 	
character=CIA Man	name=Andrew Turner	episodes=1 episode, 1996 	
character=Waitress	name=Xantha Radley	episodes=1 episode, 1997 	
character=Woman	name=Julie Bond	episodes=1 episode, 1997 	
character=Female Private	name=Jennifer Jasey	episodes=1 episode, 1997 	
character=Dr. Zuckerman	name=Robert Wright	episodes=1 episode, 1997 	
character=Rabbi	name=David Freedman	episodes=1 episode, 1997 	
character=Village Woman	name=Janeth Muniz	episodes=1 episode, 1997 	
character=Trooper 	name=Wiley M. Pickett	episodes=1 episode, 1998 	
character=Paramedic	name=Ted Cole	episodes=1 episode, 1998 	
character=Shopper	name=Elizabeth McCarthy Meek	episodes=1 episode, 1998 	
character=Trace Agent	name=Michelle Hart	episodes=1 episode, 1998 	
character=Black Haired Man	name=Scott Eberlein	episodes=1 episode, 1998 	
character=Teacher	name=Christine Anton	episodes=1 episode, 1998 	
character=Goatee Man	name=Armin Moattar	episodes=1 episode, 1998 	
character=Second Agent	name=Romy Walthall	episodes=1 episode, 1999 	
character=Little Fritz	name=Phil Abrams	episodes=1 episode, 1999 	
character=Whaley	name=Lamont Johnson	episodes=1 episode, 1999 	
character=Detective	name=Chet Grissom	episodes=1 episode, 1999 	
character=NYPD Detective	name=Barry Wiggins	episodes=1 episode, 1999 	
character=Megan McLean	name=Dominique DiPrima	episodes=1 episode, 1999 	
character=Doctor	name=James Newman	episodes=1 episode, 1999 	
character=Young Surgeon	name=Tim Van Pelt	episodes=1 episode, 1999 	
character=Black Kid	name=Gabriel Clifton	episodes=1 episode, 1999 	
character=Cesar Ocampo	name=Danny Trejo	episodes=1 episode, 2000 	
character=Josh Underwood	name=Colton James	episodes=1 episode, 2000 	
character=Irene McPeck	name=Jacqueline Schultz	episodes=1 episode, 2000 	
character=Courier Guard	name=Steven Barr	episodes=1 episode, 2000 	
character=Young Samantha	name=Mimi Paley	episodes=1 episode, 2000-2002 	
character=James Leeds	name=Kevin McClatchy	episodes=1 episode, 2000 	
character=Guard	name=Marie Chambers	episodes=1 episode, 2000 	
character=Radiology Tech	name=Aaron Braxton	episodes=1 episode, 2000 	
character=Director	name=Bill Millar	episodes=1 episode, 2000 	
character=Dr. Jim Scobie	name=Rick Deats	episodes=1 episode, 2000 	
character=Holy Spirit Woman 	name=Donna May	episodes=1 episode, 2000 	
character=Customer 	name=John Mack	episodes=1 episode, 2000 	
character=Security Guard	name=John Marrott	episodes=1 episode, 2000 	
character=Cameraman	name=Daniel Emmett	episodes=1 episode, 2000 	
character=Ed Dell	name=Steve Wilcox	episodes=1 episode, 2001 	
character=Mia Dukes	name=Caitlin Fein	episodes=1 episode, 2001 	
character=Dr. James Langenhahn	name=Austin Tichenor	episodes=1 episode, 2001 	
character=Arthur Gaffin	name=Gibby Brand	episodes=1 episode, 2001 	
character=Woman	name=Mary Kathleen Gordon	episodes=1 episode, 2001 	
character=Police Photographer	name=Shane Nickerson	episodes=1 episode, 2001 	
character=Lead Guard	name=Joe Basile	episodes=1 episode, 2001 	
character=Roland McFarland	name=John Casino	episodes=1 episode, 2001 	
character=Red-Headed Kid	name=Jacob Franchek	episodes=1 episode, 2001 	
character=Second Nurse	name=Elizabeth Cheap	episodes=1 episode, 2001 	
character=Uniformed Cop	name=John McGonegle	episodes=1 episode, 2001 	
character=Medical Examiner	name=John Prosky	episodes=1 episode, 2002 	
character=Carol Brady	name=Robbie Troy	episodes=1 episode, 2002 	
character=Teenage Girl	name=Kelly McNair	episodes=1 episode, 2002 	
character=Daughter	name=Ana Maria Lagasca	episodes=1 episode, 2002 	
character=Barreiro	name=Ana Maria Lagasca	episodes=1 episode, 2002 	
character=Older Social Worker	name=Annie Abbott	episodes=1 episode, 2002 	
character=Luke Doggett	name=Zachary Handy	episodes=1 episode, 2002 	
character=Pizza Guy	name=Nick DeMarinis	episodes=1 episode, 2002 	
character=Angry Woman	name=Marci T. House	episodes=1 episode, 2016 	
character=Rogers	name=Omari Newton	episodes=1 episode, 2016 	
character=Man in Suit	name=Darren Dolynski	episodes=1 episode, 2016 	
character=Nurse Taillie	name=Jannen Karr	episodes=1 episode, 2016 	
character=Dr. Aliyeh Scholz	name=Sunita Prasad	episodes=1 episode, 2018 	
character=Judge	name=Kwesi Ameyaw	episodes=1 episode, 2018 	
character=Henchman 	name=Ryan Hesp	episodes=1 episode, 2018 	
character=Male Paramedic	name=Harry Han	episodes=1 episode, 2018 	
character=Vietnamese Boy	name=Zachary Choe	episodes=1 episode, 2018 	
character=Cathedral Priest	name=Angus Stuart	episodes=1 episode, 2018 	
character=Second Officer	name=Sean O	episodes=1 episode, 1993 	
